,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-07 12:50:58.953759,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:51:15.313247,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:51:36.971500,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:51:58.605397,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:52:15.735430,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:52:32.980613,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:52:54.314461,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:53:15.918588,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:53:35.715194,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:53:59.618483,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:54:17.695348,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:54:36.330392,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:54:52.227803,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:55:08.186755,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:55:32.164200,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:55:52.895500,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:56:06.203699,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:56:19.931135,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:56:36.310930,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:57:01.601520,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:57:16.596860,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:57:40.186216,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:58:01.561885,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:58:16.640123,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:58:35.284737,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:58:58.571950,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:59:15.666537,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:59:28.888042,26024,10888,41.800,14536,55.900,77.300
2024-11-07 12:59:42.400673,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:00:01.152317,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:00:23.702637,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:00:36.288,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:00:53.030556,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:01:10.692582,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:01:24.689284,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:01:39.208918,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:01:52.892971,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:02:15.826896,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:02:30.679942,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:02:51.525194,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:03:14.846036,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:03:29.158858,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:03:49.724,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:04:07.824811,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:04:21.271220,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:05:48.716241,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:06:10.019636,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:06:30.568781,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:06:49.428586,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:07:12.733333,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:07:25.397680,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:07:39.433827,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:08:00.315256,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:08:21.817302,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:08:38.580473,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:09:00.083833,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:09:20.348657,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:09:32.822563,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:11:09.409800,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:11:34.498519,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:11:58.177146,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:12:14.749901,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:12:31.349759,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:12:51.179771,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:13:11.185721,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:13:27.592944,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:13:50.109811,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:14:12.045896,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:14:26.802855,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:14:39.980456,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:14:54.843665,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:15:13.983992,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:15:30.336025,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:15:52.066254,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:16:13.476911,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:16:29.881219,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:16:52.509618,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:17:13.761165,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:17:31.913350,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:17:44.928409,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:18:05.891467,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:18:21.678151,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:18:35.836934,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:18:49.431898,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:19:13.074056,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:19:25.751595,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:19:50.365103,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:20:07.655247,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:20:29.516199,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:20:50.136354,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:21:10.890211,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:21:36.022085,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:21:57.421606,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:22:22.388108,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:22:43.274655,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:23:04.646367,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:23:24.081813,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:23:42.074949,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:23:59.512901,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:24:20.156724,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:24:45.465054,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:25:09.349394,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:25:34.355342,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:25:58.841339,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:26:14.364342,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:26:32.444912,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:26:48.138144,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:27:05.118652,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:27:29.387227,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:27:52.784971,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:28:17.806484,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:28:35.495711,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:28:54.931006,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:29:21.909666,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:29:37.505306,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:29:52.406138,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:30:13.773209,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:30:28.814472,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:30:42.926133,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:30:55.536074,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:31:10.024795,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:31:32.015766,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:31:45.726981,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:32:07.454254,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:32:27.910366,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:32:42.897606,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:32:58.012157,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:33:18.431535,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:33:37.800846,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:33:56.957651,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:34:11.520363,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:34:31.832431,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:34:54.170726,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:35:09.832510,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:35:25.795333,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:35:49.428370,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:36:12.076654,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:36:29.059755,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:36:44.996500,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:36:58.417179,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:37:18.307507,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:37:31.185790,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:37:52.623449,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:38:13.304716,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:38:35.211491,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:38:57.913771,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:39:12.516634,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:39:37.807255,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:39:59.810151,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:40:13.480717,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:40:30.777111,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:40:53.695337,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:41:14.421703,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:41:28.768319,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:41:41.404457,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:42:00.975072,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:42:15.938217,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:42:40.824357,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:42:58.770143,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:43:19.531639,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:43:40.706626,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:44:05.054753,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:44:28.866854,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:44:43.219354,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:45:08.587239,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:45:25.898601,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:45:46.719431,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:46:00.679872,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:46:22.579014,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:46:38.983573,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:47:00.392996,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:47:19.806603,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:47:36.782030,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:47:58.966631,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:48:17.345457,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:48:32.512109,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:48:55.049887,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:49:10.750021,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:49:34.611122,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:49:53.009394,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:50:10.028908,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:50:25.736071,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:50:38.023851,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:50:52.131679,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:51:07.851016,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:51:24.460360,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:51:42.150541,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:51:55.008139,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:52:20.692468,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:52:41.347932,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:53:05.275313,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:53:24.847927,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:53:47.655213,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:54:09.231092,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:54:28.697913,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:54:48.150389,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:55:08.133658,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:55:22.617485,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:55:40.039282,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:55:59.603315,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:56:22.907502,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:56:35.809421,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:56:54.111893,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:57:07.293396,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:57:20.077869,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:57:41.012671,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:57:59.647304,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:58:18.301590,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:58:30.609180,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:58:46.393216,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:59:04.825816,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:59:17.471437,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:59:30.043354,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:59:44.272746,26024,10888,41.800,14536,55.900,77.300
2024-11-07 13:59:59.638316,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:00:17.336342,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:00:31.336712,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:00:52.531132,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:01:10.649029,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:01:35.881428,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:01:52.667263,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:02:16.362605,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:02:34.440926,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:02:58.642373,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:03:22.016386,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:03:42.508791,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:04:06.497698,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:04:19.043947,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:04:34.141284,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:04:58.289528,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:05:22.216691,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:05:35.006581,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:05:49.599442,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:06:05.055665,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:06:30.416366,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:06:53.187567,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:07:17.587500,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:07:37.067036,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:08:02.371363,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:08:24.494660,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:08:37.808352,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:08:58.474549,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:09:14.003824,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:09:37.028895,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:10:03.612052,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:10:18.713689,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:10:34.753631,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:10:54.963398,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:11:14.794700,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:11:30.091586,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:11:49.276361,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:12:02.482612,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:12:16.066301,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:12:35.745091,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:12:54.407057,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:13:18.466981,26024,10888,41.800,14536,55.900,77.300
2024-11-07 14:13:38.798947,27903,10888,41.800,14536,55.900,82.900
2024-11-07 14:13:52.778457,27903,10888,41.800,14536,55.900,82.900
2024-11-07 14:14:10.251438,27903,10888,41.800,14536,55.900,82.900
2024-11-07 14:14:25.775669,27903,10888,41.800,14536,55.900,82.900
