,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.826547,Trump,74.6,2960,Harris,24.7,980,100
2024-10-07 13:05:52.064566,Trump,74.6,2960,Harris,24.7,980,100
2024-10-07 13:06:07.638796,Trump,74.6,2960,Harris,24.7,980,100
2024-10-07 13:06:23.009256,Trump,74.6,2960,Harris,24.7,980,100
2024-10-07 13:06:38.867220,Trump,74.6,2960,Harris,24.7,980,100
2024-10-07 13:06:55.184888,Trump,74.6,2960,Harris,24.7,980,100
