,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.922562,Harris,52.0,6314,Trump,47.2,5733,100
2024-10-07 13:05:52.172138,Harris,52.0,6314,Trump,47.2,5733,100
2024-10-07 13:06:07.731104,Harris,52.0,6314,Trump,47.2,5733,100
2024-10-07 13:06:23.102061,Harris,52.0,6314,Trump,47.2,5733,100
2024-10-07 13:06:38.970468,Harris,52.0,6314,Trump,47.2,5733,100
2024-10-07 13:06:55.297134,Harris,52.0,6314,Trump,47.2,5733,100
