,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.967868,Trump,61.9,2349,Harris,37.2,1409,100
2024-10-07 13:05:52.227848,Trump,61.9,2349,Harris,37.2,1409,100
2024-10-07 13:06:07.778445,Trump,61.9,2349,Harris,37.2,1409,100
2024-10-07 13:06:23.155810,Trump,61.9,2349,Harris,37.2,1409,100
2024-10-07 13:06:39.018504,Trump,61.9,2349,Harris,37.2,1409,100
2024-10-07 13:06:55.335246,Trump,61.9,2349,Harris,37.2,1409,100
