,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.719070,Trump,74.3,9465,Harris,24.8,3157,100
2024-10-07 13:05:51.940997,Trump,74.3,9465,Harris,24.8,3157,100
2024-10-07 13:06:07.452285,Trump,74.3,9465,Harris,24.8,3157,100
2024-10-07 13:06:22.898577,Trump,74.3,9465,Harris,24.8,3157,100
2024-10-07 13:06:38.735249,Trump,74.3,9465,Harris,24.8,3157,100
2024-10-07 13:06:55.059513,Trump,74.3,9465,Harris,24.8,3157,100
