,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.684215,Trump,89.6,1402,Harris,9.9,155,100
2024-10-07 13:05:51.885989,Trump,89.6,1402,Harris,9.9,155,100
2024-10-07 13:06:07.374259,Trump,89.6,1402,Harris,9.9,155,100
2024-10-07 13:06:22.855428,Trump,89.6,1402,Harris,9.9,155,100
2024-10-07 13:06:38.701619,Trump,89.6,1402,Harris,9.9,155,100
2024-10-07 13:06:55.019535,Trump,89.6,1402,Harris,9.9,155,100
