,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.546787,Trump,74.8,3419,Harris,24.2,1105,100
2024-10-07 13:05:51.719337,Trump,74.8,3419,Harris,24.2,1105,100
2024-10-07 13:06:07.193127,Trump,74.8,3419,Harris,24.2,1105,100
2024-10-07 13:06:22.730244,Trump,74.8,3419,Harris,24.2,1105,100
2024-10-07 13:06:38.563476,Trump,74.8,3419,Harris,24.2,1105,100
2024-10-07 13:06:54.871870,Trump,74.8,3419,Harris,24.2,1105,100
