,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.585875,Trump,62.0,50013,Harris,36.3,29232,100
2024-10-07 13:05:51.769263,Trump,62.0,50013,Harris,36.3,29232,100
2024-10-07 13:06:07.235951,Trump,62.0,50013,Harris,36.3,29232,100
2024-10-07 13:06:22.773352,Trump,62.0,50013,Harris,36.3,29232,100
2024-10-07 13:06:38.615310,Trump,62.0,50013,Harris,36.3,29232,100
2024-10-07 13:06:54.915460,Trump,62.0,50013,Harris,36.3,29232,100
