,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.605850,Trump,62.0,4985,Harris,37.1,2982,100
2024-10-07 13:05:51.796990,Trump,62.0,4985,Harris,37.1,2982,100
2024-10-07 13:06:07.253451,Trump,62.0,4985,Harris,37.1,2982,100
2024-10-07 13:06:22.787354,Trump,62.0,4985,Harris,37.1,2982,100
2024-10-07 13:06:38.618749,Trump,62.0,4985,Harris,37.1,2982,100
2024-10-07 13:06:54.931520,Trump,62.0,4985,Harris,37.1,2982,100
