,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:37.019413,Trump,56.1,2823,Harris,42.9,2160,100
2024-10-07 13:05:52.326346,Trump,56.1,2823,Harris,42.9,2160,100
2024-10-07 13:06:07.818989,Trump,56.1,2823,Harris,42.9,2160,100
2024-10-07 13:06:23.202104,Trump,56.1,2823,Harris,42.9,2160,100
2024-10-07 13:06:39.069536,Trump,56.1,2823,Harris,42.9,2160,100
2024-10-07 13:06:55.401700,Trump,56.1,2823,Harris,42.9,2160,100
