,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.750868,Harris,53.1,4058,Trump,46.3,3537,100
2024-10-07 13:05:51.969056,Harris,53.1,4058,Trump,46.3,3537,100
2024-10-07 13:06:07.486332,Harris,53.1,4058,Trump,46.3,3537,100
2024-10-07 13:06:22.927901,Harris,53.1,4058,Trump,46.3,3537,100
2024-10-07 13:06:38.768245,Harris,53.1,4058,Trump,46.3,3537,100
2024-10-07 13:06:55.091217,Harris,53.1,4058,Trump,46.3,3537,100
