,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.990190,Trump,74.1,37839,Harris,24.8,12683,100
2024-10-07 13:05:52.280301,Trump,74.1,37839,Harris,24.8,12683,100
2024-10-07 13:06:07.786425,Trump,74.1,37839,Harris,24.8,12683,100
2024-10-07 13:06:23.175774,Trump,74.1,37839,Harris,24.8,12683,100
2024-10-07 13:06:39.045141,Trump,74.1,37839,Harris,24.8,12683,100
2024-10-07 13:06:55.368241,Trump,74.1,37839,Harris,24.8,12683,100
