,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.585875,Trump,69.6,4900,Harris,29.3,2059,100
2024-10-07 13:05:51.784988,Trump,69.6,4900,Harris,29.3,2059,100
2024-10-07 13:06:07.235951,Trump,69.6,4900,Harris,29.3,2059,100
2024-10-07 13:06:22.776353,Trump,69.6,4900,Harris,29.3,2059,100
2024-10-07 13:06:38.618749,Trump,69.6,4900,Harris,29.3,2059,100
2024-10-07 13:06:54.921582,Trump,69.6,4900,Harris,29.3,2059,100
