,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.713884,Harris,71.7,2976,Trump,27.8,1154,100
2024-10-07 13:05:51.919046,Harris,71.7,2976,Trump,27.8,1154,100
2024-10-07 13:06:07.434822,Harris,71.7,2976,Trump,27.8,1154,100
2024-10-07 13:06:22.890576,Harris,71.7,2976,Trump,27.8,1154,100
2024-10-07 13:06:38.735249,Harris,71.7,2976,Trump,27.8,1154,100
2024-10-07 13:06:55.047570,Harris,71.7,2976,Trump,27.8,1154,100
