,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.939410,Trump,59.3,12969,Harris,39.8,8708,100
2024-10-07 13:05:52.205846,Trump,59.3,12969,Harris,39.8,8708,100
2024-10-07 13:06:07.758442,Trump,59.3,12969,Harris,39.8,8708,100
2024-10-07 13:06:23.130894,Trump,59.3,12969,Harris,39.8,8708,100
2024-10-07 13:06:39.001875,Trump,59.3,12969,Harris,39.8,8708,100
2024-10-07 13:06:55.325500,Trump,59.3,12969,Harris,39.8,8708,100
