,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.529749,Harris,57.5,1263,Trump,42.0,923,100
2024-10-07 13:05:51.708248,Harris,57.5,1263,Trump,42.0,923,100
2024-10-07 13:06:07.175123,Harris,57.5,1263,Trump,42.0,923,100
2024-10-07 13:06:22.710247,Harris,57.5,1263,Trump,42.0,923,100
2024-10-07 13:06:38.543731,Harris,57.5,1263,Trump,42.0,923,100
2024-10-07 13:06:54.853006,Harris,57.5,1263,Trump,42.0,923,100
