,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.719070,Trump,71.6,14319,Harris,27.3,5457,100
2024-10-07 13:05:51.933995,Trump,71.6,14319,Harris,27.3,5457,100
2024-10-07 13:06:07.444823,Trump,71.6,14319,Harris,27.3,5457,100
2024-10-07 13:06:22.896577,Trump,71.6,14319,Harris,27.3,5457,100
2024-10-07 13:06:38.735249,Trump,71.6,14319,Harris,27.3,5457,100
2024-10-07 13:06:55.056513,Trump,71.6,14319,Harris,27.3,5457,100
