,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.885994,Harris,69.9,31237,Trump,29.1,13014,100
2024-10-07 13:05:52.133993,Harris,69.9,31237,Trump,29.1,13014,100
2024-10-07 13:06:07.702317,Harris,69.9,31237,Trump,29.1,13014,100
2024-10-07 13:06:23.081910,Harris,69.9,31237,Trump,29.1,13014,100
2024-10-07 13:06:38.935686,Harris,69.9,31237,Trump,29.1,13014,100
2024-10-07 13:06:55.268931,Harris,69.9,31237,Trump,29.1,13014,100
