,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.802357,Trump,60.0,4016,Harris,39.0,2612,100
2024-10-07 13:05:52.042681,Trump,60.0,4016,Harris,39.0,2612,100
2024-10-07 13:06:07.602127,Trump,60.0,4016,Harris,39.0,2612,100
2024-10-07 13:06:22.985624,Trump,60.0,4016,Harris,39.0,2612,100
2024-10-07 13:06:38.846112,Trump,60.0,4016,Harris,39.0,2612,100
2024-10-07 13:06:55.151724,Trump,60.0,4016,Harris,39.0,2612,100
