,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.585875,Trump,67.0,51501,Harris,31.5,24210,100
2024-10-07 13:05:51.788988,Trump,67.0,51501,Harris,31.5,24210,100
2024-10-07 13:06:07.235951,Trump,67.0,51501,Harris,31.5,24210,100
2024-10-07 13:06:22.779353,Trump,67.0,51501,Harris,31.5,24210,100
2024-10-07 13:06:38.618749,Trump,67.0,51501,Harris,31.5,24210,100
2024-10-07 13:06:54.924582,Trump,67.0,51501,Harris,31.5,24210,100
