,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.659894,Trump,82.0,12169,Harris,17.3,2570,100
2024-10-07 13:05:51.860710,Trump,82.0,12169,Harris,17.3,2570,100
2024-10-07 13:06:07.309479,Trump,82.0,12169,Harris,17.3,2570,100
2024-10-07 13:06:22.835284,Trump,82.0,12169,Harris,17.3,2570,100
2024-10-07 13:06:38.687035,Trump,82.0,12169,Harris,17.3,2570,100
2024-10-07 13:06:54.988198,Trump,82.0,12169,Harris,17.3,2570,100
