,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.638961,Trump,87.1,1256,Harris,11.6,167,100
2024-10-07 13:05:51.842552,Trump,87.1,1256,Harris,11.6,167,100
2024-10-07 13:06:07.285652,Trump,87.1,1256,Harris,11.6,167,100
2024-10-07 13:06:22.820023,Trump,87.1,1256,Harris,11.6,167,100
2024-10-07 13:06:38.668296,Trump,87.1,1256,Harris,11.6,167,100
2024-10-07 13:06:54.967564,Trump,87.1,1256,Harris,11.6,167,100
