,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:37.002992,Trump,78.1,9987,Harris,21.0,2688,100
2024-10-07 13:05:52.303304,Trump,78.1,9987,Harris,21.0,2688,100
2024-10-07 13:06:07.811454,Trump,78.1,9987,Harris,21.0,2688,100
2024-10-07 13:06:23.185482,Trump,78.1,9987,Harris,21.0,2688,100
2024-10-07 13:06:39.055710,Trump,78.1,9987,Harris,21.0,2688,100
2024-10-07 13:06:55.385127,Trump,78.1,9987,Harris,21.0,2688,100
