,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.619311,Trump,58.1,6755,Harris,41.1,4782,100
2024-10-07 13:05:51.802318,Trump,58.1,6755,Harris,41.1,4782,100
2024-10-07 13:06:07.266450,Trump,58.1,6755,Harris,41.1,4782,100
2024-10-07 13:06:22.799357,Trump,58.1,6755,Harris,41.1,4782,100
2024-10-07 13:06:38.635117,Trump,58.1,6755,Harris,41.1,4782,100
2024-10-07 13:06:54.944187,Trump,58.1,6755,Harris,41.1,4782,100
