,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.601850,Trump,72.5,4428,Harris,26.5,1615,100
2024-10-07 13:05:51.792991,Trump,72.5,4428,Harris,26.5,1615,100
2024-10-07 13:06:07.249965,Trump,72.5,4428,Harris,26.5,1615,100
2024-10-07 13:06:22.782354,Trump,72.5,4428,Harris,26.5,1615,100
2024-10-07 13:06:38.618749,Trump,72.5,4428,Harris,26.5,1615,100
2024-10-07 13:06:54.928522,Trump,72.5,4428,Harris,26.5,1615,100
