,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.778546,Harris,61.3,13104,Trump,37.2,7959,100
2024-10-07 13:05:52.002322,Harris,61.3,13104,Trump,37.2,7959,100
2024-10-07 13:06:07.540229,Harris,61.3,13104,Trump,37.2,7959,100
2024-10-07 13:06:22.954221,Harris,61.3,13104,Trump,37.2,7959,100
2024-10-07 13:06:38.808737,Harris,61.3,13104,Trump,37.2,7959,100
2024-10-07 13:06:55.118337,Harris,61.3,13104,Trump,37.2,7959,100
