,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.569361,Trump,73.5,2105,Harris,26.0,744,100
2024-10-07 13:05:51.763695,Trump,73.5,2105,Harris,26.0,744,100
2024-10-07 13:06:07.219228,Trump,73.5,2105,Harris,26.0,744,100
2024-10-07 13:06:22.759353,Trump,73.5,2105,Harris,26.0,744,100
2024-10-07 13:06:38.585126,Trump,73.5,2105,Harris,26.0,744,100
2024-10-07 13:06:54.899273,Trump,73.5,2105,Harris,26.0,744,100
