,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.739277,Trump,76.1,5822,Harris,23.0,1761,100
2024-10-07 13:05:51.967342,Trump,76.1,5822,Harris,23.0,1761,100
2024-10-07 13:06:07.486332,Trump,76.1,5822,Harris,23.0,1761,100
2024-10-07 13:06:22.920902,Trump,76.1,5822,Harris,23.0,1761,100
2024-10-07 13:06:38.768245,Trump,76.1,5822,Harris,23.0,1761,100
2024-10-07 13:06:55.070941,Trump,76.1,5822,Harris,23.0,1761,100
