,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.638961,Trump,74.0,23361,Harris,24.4,7718,100
2024-10-07 13:05:51.842552,Trump,74.0,23361,Harris,24.4,7718,100
2024-10-07 13:06:07.285652,Trump,74.0,23361,Harris,24.4,7718,100
2024-10-07 13:06:22.824021,Trump,74.0,23361,Harris,24.4,7718,100
2024-10-07 13:06:38.671132,Trump,74.0,23361,Harris,24.4,7718,100
2024-10-07 13:06:54.972563,Trump,74.0,23361,Harris,24.4,7718,100
