,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.852555,Trump,82.2,14110,Harris,16.4,2824,100
2024-10-07 13:05:52.096043,Trump,82.2,14110,Harris,16.4,2824,100
2024-10-07 13:06:07.668857,Trump,82.2,14110,Harris,16.4,2824,100
2024-10-07 13:06:23.044602,Trump,82.2,14110,Harris,16.4,2824,100
2024-10-07 13:06:38.901873,Trump,82.2,14110,Harris,16.4,2824,100
2024-10-07 13:06:55.218727,Trump,82.2,14110,Harris,16.4,2824,100
