,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.874536,Trump,69.0,2815,Harris,30.1,1230,100
2024-10-07 13:05:52.102474,Trump,69.0,2815,Harris,30.1,1230,100
2024-10-07 13:06:07.684777,Trump,69.0,2815,Harris,30.1,1230,100
2024-10-07 13:06:23.055761,Trump,69.0,2815,Harris,30.1,1230,100
2024-10-07 13:06:38.919212,Trump,69.0,2815,Harris,30.1,1230,100
2024-10-07 13:06:55.243007,Trump,69.0,2815,Harris,30.1,1230,100
