,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.652896,Trump,68.9,6553,Harris,30.4,2886,100
2024-10-07 13:05:51.853710,Trump,68.9,6553,Harris,30.4,2886,100
2024-10-07 13:06:07.303481,Trump,68.9,6553,Harris,30.4,2886,100
2024-10-07 13:06:22.831022,Trump,68.9,6553,Harris,30.4,2886,100
2024-10-07 13:06:38.671132,Trump,68.9,6553,Harris,30.4,2886,100
2024-10-07 13:06:54.979513,Trump,68.9,6553,Harris,30.4,2886,100
