,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.739277,Trump,81.3,4695,Harris,17.8,1028,100
2024-10-07 13:05:51.969056,Trump,81.3,4695,Harris,17.8,1028,100
2024-10-07 13:06:07.486332,Trump,81.3,4695,Harris,17.8,1028,100
2024-10-07 13:06:22.924900,Trump,81.3,4695,Harris,17.8,1028,100
2024-10-07 13:06:38.768245,Trump,81.3,4695,Harris,17.8,1028,100
2024-10-07 13:06:55.087216,Trump,81.3,4695,Harris,17.8,1028,100
