,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.569361,Harris,56.3,221847,Trump,42.0,165436,100
2024-10-07 13:05:51.768692,Harris,56.3,221847,Trump,42.0,165436,100
2024-10-07 13:06:07.219228,Harris,56.3,221847,Trump,42.0,165436,100
2024-10-07 13:06:22.762354,Harris,56.3,221847,Trump,42.0,165436,100
2024-10-07 13:06:38.602311,Harris,56.3,221847,Trump,42.0,165436,100
2024-10-07 13:06:54.906033,Harris,56.3,221847,Trump,42.0,165436,100
