,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.514747,Trump,66.7,14240,Harris,31.5,6738,100
2024-10-07 13:05:51.691247,Trump,66.7,14240,Harris,31.5,6738,100
2024-10-07 13:06:07.152794,Trump,66.7,14240,Harris,31.5,6738,100
2024-10-07 13:06:22.685993,Trump,66.7,14240,Harris,31.5,6738,100
2024-10-07 13:06:38.525730,Trump,66.7,14240,Harris,31.5,6738,100
2024-10-07 13:06:54.838004,Trump,66.7,14240,Harris,31.5,6738,100
