,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.468045,Harris,50.0,9140,Trump,48.8,8903,100
2024-10-07 13:05:51.642658,Harris,50.0,9140,Trump,48.8,8903,100
2024-10-07 13:06:07.119162,Harris,50.0,9140,Trump,48.8,8903,100
2024-10-07 13:06:22.652256,Harris,50.0,9140,Trump,48.8,8903,100
2024-10-07 13:06:38.468769,Harris,50.0,9140,Trump,48.8,8903,100
2024-10-07 13:06:54.797606,Harris,50.0,9140,Trump,48.8,8903,100
