,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.719070,Trump,55.5,41540,Harris,43.1,32239,100
2024-10-07 13:05:51.952644,Trump,55.5,41540,Harris,43.1,32239,100
2024-10-07 13:06:07.470871,Trump,55.5,41540,Harris,43.1,32239,100
2024-10-07 13:06:22.902026,Trump,55.5,41540,Harris,43.1,32239,100
2024-10-07 13:06:38.758633,Trump,55.5,41540,Harris,43.1,32239,100
2024-10-07 13:06:55.070941,Trump,55.5,41540,Harris,43.1,32239,100
