,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.783547,Trump,62.3,3527,Harris,36.0,2035,100
2024-10-07 13:05:52.017323,Trump,62.3,3527,Harris,36.0,2035,100
2024-10-07 13:06:07.552430,Trump,62.3,3527,Harris,36.0,2035,100
2024-10-07 13:06:22.961729,Trump,62.3,3527,Harris,36.0,2035,100
2024-10-07 13:06:38.816865,Trump,62.3,3527,Harris,36.0,2035,100
2024-10-07 13:06:55.135152,Trump,62.3,3527,Harris,36.0,2035,100
