,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.451303,Trump,86.1,4017,Harris,13.4,625,100
2024-10-07 13:05:51.636146,Trump,86.1,4017,Harris,13.4,625,100
2024-10-07 13:06:07.112483,Trump,86.1,4017,Harris,13.4,625,100
2024-10-07 13:06:22.635313,Trump,86.1,4017,Harris,13.4,625,100
2024-10-07 13:06:38.468769,Trump,86.1,4017,Harris,13.4,625,100
2024-10-07 13:06:54.790580,Trump,86.1,4017,Harris,13.4,625,100
