,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.839535,Trump,68.7,5592,Harris,30.0,2439,100
2024-10-07 13:05:52.086043,Trump,68.7,5592,Harris,30.0,2439,100
2024-10-07 13:06:07.661133,Trump,68.7,5592,Harris,30.0,2439,100
2024-10-07 13:06:23.019121,Trump,68.7,5592,Harris,30.0,2439,100
2024-10-07 13:06:38.885661,Trump,68.7,5592,Harris,30.0,2439,100
2024-10-07 13:06:55.213794,Trump,68.7,5592,Harris,30.0,2439,100
