,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.832547,Trump,84.1,12944,Harris,14.9,2301,100
2024-10-07 13:05:52.068999,Trump,84.1,12944,Harris,14.9,2301,100
2024-10-07 13:06:07.646793,Trump,84.1,12944,Harris,14.9,2301,100
2024-10-07 13:06:23.015255,Trump,84.1,12944,Harris,14.9,2301,100
2024-10-07 13:06:38.874215,Trump,84.1,12944,Harris,14.9,2301,100
2024-10-07 13:06:55.184888,Trump,84.1,12944,Harris,14.9,2301,100
