,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.619311,Trump,52.6,2159,Harris,46.5,1911,100
2024-10-07 13:05:51.819692,Trump,52.6,2159,Harris,46.5,1911,100
2024-10-07 13:06:07.275452,Trump,52.6,2159,Harris,46.5,1911,100
2024-10-07 13:06:22.801600,Trump,52.6,2159,Harris,46.5,1911,100
2024-10-07 13:06:38.654785,Trump,52.6,2159,Harris,46.5,1911,100
2024-10-07 13:06:54.952883,Trump,52.6,2159,Harris,46.5,1911,100
