,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.739277,Trump,78.3,29502,Harris,20.3,7642,100
2024-10-07 13:05:51.952644,Trump,78.3,29502,Harris,20.3,7642,100
2024-10-07 13:06:07.470871,Trump,78.3,29502,Harris,20.3,7642,100
2024-10-07 13:06:22.902026,Trump,78.3,29502,Harris,20.3,7642,100
2024-10-07 13:06:38.765138,Trump,78.3,29502,Harris,20.3,7642,100
2024-10-07 13:06:55.070941,Trump,78.3,29502,Harris,20.3,7642,100
