,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.839535,Trump,65.9,16595,Harris,32.4,8162,100
2024-10-07 13:05:52.068999,Trump,65.9,16595,Harris,32.4,8162,100
2024-10-07 13:06:07.657137,Trump,65.9,16595,Harris,32.4,8162,100
2024-10-07 13:06:23.019121,Trump,65.9,16595,Harris,32.4,8162,100
2024-10-07 13:06:38.885661,Trump,65.9,16595,Harris,32.4,8162,100
2024-10-07 13:06:55.210793,Trump,65.9,16595,Harris,32.4,8162,100
