,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.786195,Trump,75.8,11326,Harris,22.8,3411,100
2024-10-07 13:05:52.032325,Trump,75.8,11326,Harris,22.8,3411,100
2024-10-07 13:06:07.591054,Trump,75.8,11326,Harris,22.8,3411,100
2024-10-07 13:06:22.968634,Trump,75.8,11326,Harris,22.8,3411,100
2024-10-07 13:06:38.834110,Trump,75.8,11326,Harris,22.8,3411,100
2024-10-07 13:06:55.151724,Trump,75.8,11326,Harris,22.8,3411,100
