,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.930558,Trump,73.9,6054,Harris,25.2,2062,100
2024-10-07 13:05:52.179211,Trump,73.9,6054,Harris,25.2,2062,100
2024-10-07 13:06:07.735583,Trump,73.9,6054,Harris,25.2,2062,100
2024-10-07 13:06:23.116892,Trump,73.9,6054,Harris,25.2,2062,100
2024-10-07 13:06:38.987055,Trump,73.9,6054,Harris,25.2,2062,100
2024-10-07 13:06:55.301848,Trump,73.9,6054,Harris,25.2,2062,100
