,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.934560,Trump,63.0,2420,Harris,36.1,1388,100
2024-10-07 13:05:52.190846,Trump,63.0,2420,Harris,36.1,1388,100
2024-10-07 13:06:07.735583,Trump,63.0,2420,Harris,36.1,1388,100
2024-10-07 13:06:23.121896,Trump,63.0,2420,Harris,36.1,1388,100
2024-10-07 13:06:38.991054,Trump,63.0,2420,Harris,36.1,1388,100
2024-10-07 13:06:55.301848,Trump,63.0,2420,Harris,36.1,1388,100
