,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.957865,Trump,80.0,6384,Harris,19.4,1550,100
2024-10-07 13:05:52.214846,Trump,80.0,6384,Harris,19.4,1550,100
2024-10-07 13:06:07.766443,Trump,80.0,6384,Harris,19.4,1550,100
2024-10-07 13:06:23.135862,Trump,80.0,6384,Harris,19.4,1550,100
2024-10-07 13:06:39.001875,Trump,80.0,6384,Harris,19.4,1550,100
2024-10-07 13:06:55.335246,Trump,80.0,6384,Harris,19.4,1550,100
