,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.558787,Trump,80.2,8064,Harris,18.4,1854,100
2024-10-07 13:05:51.742536,Trump,80.2,8064,Harris,18.4,1854,100
2024-10-07 13:06:07.202426,Trump,80.2,8064,Harris,18.4,1854,100
2024-10-07 13:06:22.741247,Trump,80.2,8064,Harris,18.4,1854,100
2024-10-07 13:06:38.570603,Trump,80.2,8064,Harris,18.4,1854,100
2024-10-07 13:06:54.883233,Trump,80.2,8064,Harris,18.4,1854,100
