,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.560788,Trump,68.7,99585,Harris,29.5,42779,100
2024-10-07 13:05:51.742536,Trump,68.7,99585,Harris,29.5,42779,100
2024-10-07 13:06:07.202426,Trump,68.7,99585,Harris,29.5,42779,100
2024-10-07 13:06:22.744244,Trump,68.7,99585,Harris,29.5,42779,100
2024-10-07 13:06:38.570603,Trump,68.7,99585,Harris,29.5,42779,100
2024-10-07 13:06:54.887273,Trump,68.7,99585,Harris,29.5,42779,100
