,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.883537,Trump,78.1,7474,Harris,20.7,1984,100
2024-10-07 13:05:52.119236,Trump,78.1,7474,Harris,20.7,1984,100
2024-10-07 13:06:07.694777,Trump,78.1,7474,Harris,20.7,1984,100
2024-10-07 13:06:23.069909,Trump,78.1,7474,Harris,20.7,1984,100
2024-10-07 13:06:38.919212,Trump,78.1,7474,Harris,20.7,1984,100
2024-10-07 13:06:55.251640,Trump,78.1,7474,Harris,20.7,1984,100
