,Leading_Candidate,Vote_Percent_Leader,Vote_Count_Leader,Trailing_Candidate,Vote_Percent_Trailer,Vote_Count_Trailer,Reported_Percent
2024-10-07 13:05:36.505747,Trump,75.8,4329,Harris,23.0,1312,100
2024-10-07 13:05:51.678249,Trump,75.8,4329,Harris,23.0,1312,100
2024-10-07 13:06:07.146824,Trump,75.8,4329,Harris,23.0,1312,100
2024-10-07 13:06:22.680424,Trump,75.8,4329,Harris,23.0,1312,100
2024-10-07 13:06:38.503420,Trump,75.8,4329,Harris,23.0,1312,100
2024-10-07 13:06:54.819207,Trump,75.8,4329,Harris,23.0,1312,100
