,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:17:02.489879,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:17:36.116049,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:18:04.863097,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:18:40.096804,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:19:14.956560,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:19:42.790257,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:20:11.349633,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:20:43.979730,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:21:08.463702,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:21:43.884628,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:22:11.622542,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:22:41.761822,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:23:04.214524,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:23:31.971234,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:24:02.322476,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:24:39.803155,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:25:16.313521,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:25:51.450614,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:26:19.800610,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:26:54.567427,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:27:30.007201,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:28:03.958164,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:28:31.851703,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:29:09.077408,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:29:38.759431,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:30:03.625574,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:30:32.831770,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:31:08.561842,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:31:39.051028,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:32:12.544225,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:32:39.219616,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:33:04.168969,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:33:34.256697,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:34:11.362856,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:34:51.241791,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:35:24.505113,6069,2965,48.900,2962,48.800,95.000
