,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:55:13.361804,9080,2040,22.500,6982,76.900,89.800
2024-11-05 21:55:50.053842,9080,2040,22.500,6982,76.900,89.800
2024-11-05 21:56:17.482361,9080,2040,22.500,6982,76.900,89.800
2024-11-05 21:56:50.814857,9080,2040,22.500,6982,76.900,89.800
2024-11-05 21:57:14.345298,9080,2040,22.500,6982,76.900,89.800
2024-11-05 21:57:46.928868,9080,2040,22.500,6982,76.900,89.800
2024-11-05 21:58:20.469041,9080,2040,22.500,6982,76.900,89.800
2024-11-05 21:58:45.538023,9080,2040,22.500,6982,76.900,89.800
2024-11-05 21:59:12.957716,9080,2040,22.500,6982,76.900,89.800
2024-11-05 21:59:39.747988,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:00:05.582104,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:00:35.278323,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:01:04.071643,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:01:30.380281,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:01:59.577596,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:02:23.795368,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:02:46.433158,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:03:15.658360,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:03:44.236509,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:04:05.980703,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:04:31.779590,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:04:59.573628,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:05:22.582334,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:05:56.140635,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:06:27.299210,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:06:59.280754,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:07:27.658712,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:07:57.492956,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:08:34.219166,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:09:08.176822,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:09:33.661383,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:10:01.546113,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:10:37.113812,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:11:04.414835,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:11:37.397950,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:12:10.753009,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:12:37.601027,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:14:27.393690,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:14:50.858370,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:15:13.371038,9080,2040,22.500,6982,76.900,89.800
2024-11-05 22:15:36.651112,9108,2040,22.500,6982,76.900,90.100
2024-11-05 22:15:59.063697,9108,2040,22.500,6982,76.900,90.100
2024-11-05 22:16:27.868284,9108,2040,22.500,6982,76.900,90.100
2024-11-05 22:17:02.489879,9108,2040,22.500,6982,76.900,90.100
2024-11-05 22:17:36.116049,9108,2040,22.500,6982,76.900,90.100
2024-11-05 22:18:04.863097,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:18:40.096804,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:19:14.956560,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:19:42.790257,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:20:11.349633,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:20:43.979730,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:21:08.463702,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:21:43.884628,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:22:11.622542,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:22:41.761822,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:23:04.214524,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:23:31.971234,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:24:02.322476,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:24:39.803155,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:25:16.313521,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:25:51.450614,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:26:19.800610,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:26:54.567427,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:27:30.007201,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:28:03.958164,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:28:31.851703,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:29:09.077408,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:29:38.759431,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:30:03.625574,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:30:32.831770,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:31:08.561842,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:31:39.051028,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:32:12.544225,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:32:39.219616,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:33:04.168969,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:33:34.256697,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:34:11.362856,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:34:51.241791,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:35:24.505113,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:35:58.683846,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:36:30.263772,9108,2040,22.400,6982,76.700,90.100
