,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:10:01.546113,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:10:37.113812,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:11:04.414835,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:11:37.397950,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:12:10.753009,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:12:37.601027,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:14:27.393690,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:14:50.858370,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:15:13.371038,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:15:36.651112,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:15:59.063697,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:16:27.868284,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:17:02.489879,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:17:36.116049,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:18:04.863097,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:18:40.096804,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:19:14.956560,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:19:42.790257,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:20:11.349633,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:20:43.979730,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:21:08.463702,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:21:43.884628,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:22:11.622542,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:22:41.761822,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:23:04.214524,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:23:31.971234,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:24:02.322476,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:24:39.803155,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:25:16.313521,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:25:51.450614,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:26:19.800610,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:26:54.567427,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:27:30.007201,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:28:03.958164,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:28:31.851703,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:29:09.077408,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:29:38.759431,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:30:03.625574,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:30:32.831770,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:31:08.561842,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:31:39.051028,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:32:12.544225,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:32:39.219616,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:33:04.168969,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:33:34.256697,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:34:11.362856,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:34:51.241791,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:35:24.505113,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:35:58.683846,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:36:30.263772,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:36:58.502420,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:37:24.732859,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:37:52.605737,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:38:28.356807,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:39:07.471865,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:39:40.066382,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:40:06.322512,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:40:29.568927,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:40:56.258383,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:41:30.522023,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:42:05.471203,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:42:38.419493,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:43:12.646503,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:43:47.503309,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:44:22.891995,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:44:59.940425,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:45:45.720419,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:46:17.377022,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:46:43.755116,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:47:19.354605,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:47:58.271070,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:48:23.277654,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:48:52.105133,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:49:25.498387,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:49:57.142230,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:50:19.906216,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:50:48.747992,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:51:17.874930,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:51:54.291319,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:52:28.106697,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:52:54.396640,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:53:24.625613,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:53:51.545396,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:54:18.011716,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:54:45.456446,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:55:14.467301,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:55:40.071545,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:56:17.631959,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:56:43.730311,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:57:13.656322,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:57:42.727365,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:58:14.398466,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:58:46.594289,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:59:16.300202,15456,8726,56.500,6446,41.700,95.000
2024-11-05 22:59:48.833454,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:00:22.241278,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:00:52.225328,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:01:25.333723,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:01:59.067391,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:02:34.192882,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:03:13.515018,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:03:49.942905,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:04:22.120777,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:04:51.011958,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:05:24.224023,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:05:54.314524,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:06:21.185176,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:06:45.205510,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:07:14.878720,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:07:50.028556,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:08:23.375834,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:08:55.702868,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:09:29.050107,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:10:02.305966,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:10:32.080803,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:11:01.513680,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:11:29.582936,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:12:06.658840,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:12:39.471164,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:13:11.631848,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:13:38.673900,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:14:03.179145,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:14:32.160988,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:14:59.943057,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:15:32.782957,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:15:58.013314,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:16:21.716354,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:16:58.196473,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:17:30.177110,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:17:58.995616,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:18:28.416302,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:18:58.159199,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:19:34.277242,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:20:01.439409,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:20:36.133014,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:21:02.358074,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:21:30.248053,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:21:57.981540,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:22:38.172810,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:23:12.824646,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:23:49.837799,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:24:14.966861,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:24:42.705433,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:25:19.936970,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:25:56.752991,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:26:29.846809,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:27:01.279875,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:27:43.873367,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:28:31.354879,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:29:04.119107,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:29:31.117263,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:30:08.158613,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:30:51.664429,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:31:23.543777,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:31:59.157420,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:32:37.020619,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:33:02.803275,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:33:33.132872,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:34:12.997108,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:34:44.497490,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:35:23.695189,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:35:49.356669,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:36:23.599496,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:37:00.561808,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:37:36.385702,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:38:04.254473,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:38:40.013423,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:39:04.260083,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:39:35.204909,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:40:09.433215,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:40:44.547335,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:41:28.463737,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:42:01.043655,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:42:30.421831,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:43:01.300763,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:43:31.147896,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:43:57.231885,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:44:30.227777,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:45:04.140861,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:45:32.339346,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:46:01.682775,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:46:30.661735,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:47:00.025215,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:47:29.361064,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:48:01.261159,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:48:32.954347,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:49:11.673301,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:49:42.962526,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:50:14.592315,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:50:38.039906,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:51:12.102685,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:51:47.642720,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:52:25.378884,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:52:58.387355,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:53:30.860333,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:54:03.290786,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:54:31.921289,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:55:05.128567,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:55:43.273388,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:56:14.529716,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:56:48.193114,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:57:14.447040,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:57:37.047909,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:58:10.936773,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:58:46.981837,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:59:16.568184,15456,8726,56.500,6446,41.700,95.000
2024-11-05 23:59:41.203675,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:00:14.321637,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:00:54.365068,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:01:29.576335,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:02:04.806193,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:02:37.583489,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:03:04.823815,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:03:28.558417,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:03:50.326438,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:04:25.808701,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:04:55.891958,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:05:21.045277,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:05:56.790892,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:06:27.367680,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:06:56.999015,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:07:28.678588,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:07:54.433093,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:08:19.533651,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:08:47.537406,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:09:14.233283,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:09:46.209236,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:10:17.407031,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:10:52.199812,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:11:22.599990,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:11:49.857177,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:12:27.550869,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:12:52.308006,15456,8726,56.500,6446,41.700,95.000
2024-11-06 00:13:20.987943,15456,8726,56.500,6446,41.700,95.000
