2024-11-05 20:14:58.349952,14064,2,17.700,11,81.600,46.700
2024-11-05 20:20:57.172482,15866,3,22.300,12,77.000,52.700
2024-11-05 20:21:32.921352,15866,3,22.300,12,77.000,52.700
2024-11-05 20:22:00.374161,15866,3,22.300,12,77.000,52.700
2024-11-05 20:22:41.254573,15866,3,22.300,12,77.000,52.700
2024-11-05 20:23:13.934303,15866,3,22.300,12,77.000,52.700
2024-11-05 20:23:52.254019,15866,3,22.300,12,77.000,52.700
2024-11-05 20:24:27.092825,15866,3,22.300,12,77.000,52.700
2024-11-05 20:24:59.524874,15866,3,22.300,12,77.000,52.700
2024-11-05 20:25:28.549943,15866,3,22.300,12,77.000,52.700
2024-11-05 20:25:54.493436,15866,3,22.300,12,77.000,52.700
2024-11-05 20:26:21.839290,15866,3,22.300,12,77.000,52.700
2024-11-05 20:26:50.264597,15866,3,22.300,12,77.000,52.700
2024-11-05 20:27:16.242246,15866,3,22.300,12,77.000,52.700
2024-11-05 20:27:51.201412,28903,6,23.100,22,76.200,95.000
2024-11-05 20:28:30.249070,28903,6,23.100,22,76.200,95.000
2024-11-05 20:29:06.933767,28903,6,23.100,22,76.200,95.000
2024-11-05 20:29:45.080153,28903,6,23.100,22,76.200,95.000
2024-11-05 20:30:18.230841,28903,6,23.100,22,76.200,95.000
2024-11-05 20:30:45.301145,28903,6,23.100,22,76.200,95.000
2024-11-05 20:31:21.562393,28903,6,23.100,22,76.200,95.000
2024-11-05 20:31:51.892329,28903,6,23.100,22,76.200,95.000
2024-11-05 20:32:26.612779,28903,6,23.100,22,76.200,95.000
2024-11-05 20:33:02.981591,28903,6,23.100,22,76.200,95.000
2024-11-05 20:33:32.963577,28903,6,23.100,22,76.200,95.000
2024-11-05 20:34:00.139832,28903,6,23.100,22,76.200,95.000
2024-11-05 20:34:30.047424,28903,6,23.100,22,76.200,95.000
2024-11-05 20:35:02.328308,28903,6,23.100,22,76.200,95.000
2024-11-05 20:58:46.448677,28903,6,23.100,22,76.200,95.000
2024-11-05 20:59:24.208004,28903,6,23.100,22,76.200,95.000
2024-11-05 21:00:02.238497,28903,6,23.100,22,76.200,95.000
2024-11-05 21:00:45.149166,28903,6,23.100,22,76.200,95.000
2024-11-05 21:01:21.948187,28903,6,23.100,22,76.200,95.000
2024-11-05 21:01:55.982774,28903,6,23.100,22,76.200,95.000
2024-11-05 21:02:19.864967,28903,6,23.100,22,76.200,95.000
2024-11-05 21:02:52.122087,28903,6,23.100,22,76.200,95.000
2024-11-05 21:03:23.650789,28903,6,23.100,22,76.200,95.000
2024-11-05 21:04:02.918652,28903,6,23.100,22,76.200,95.000
2024-11-05 21:04:34.860821,28903,6,23.100,22,76.200,95.000
2024-11-05 21:05:06.437762,28903,6,23.100,22,76.200,95.000
2024-11-05 21:05:27.633565,28903,6,23.100,22,76.200,95.000
2024-11-05 21:06:01.456539,28903,6,23.100,22,76.200,95.000
2024-11-05 21:06:35.200105,28903,6,23.100,22,76.200,95.000
2024-11-05 21:07:04.604188,28903,6,23.100,22,76.200,95.000
2024-11-05 21:07:36.077025,28903,6,23.100,22,76.200,95.000
2024-11-05 21:07:58.997607,28903,6,23.100,22,76.200,95.000
2024-11-05 21:08:30.572296,28903,6,23.100,22,76.200,95.000
2024-11-05 21:08:58.641049,28903,6,23.100,22,76.200,95.000
2024-11-05 21:09:28.496590,28903,6,23.100,22,76.200,95.000
2024-11-05 21:09:57.541181,28903,6,23.100,22,76.200,95.000
2024-11-05 21:10:22.667912,28903,6,23.100,22,76.200,95.000
2024-11-05 21:10:46.727895,28903,6,23.100,22,76.200,95.000
2024-11-05 21:11:18.831143,28903,6,23.100,22,76.200,95.000
2024-11-05 21:11:51.166698,28903,6,23.100,22,76.200,95.000
2024-11-05 21:12:26.545793,28903,6,23.100,22,76.200,95.000
2024-11-05 21:12:56.100997,28903,6,23.100,22,76.200,95.000
2024-11-05 21:13:28.710784,28903,6,23.100,22,76.200,95.000
2024-11-05 21:14:00.407548,28903,6,23.100,22,76.200,95.000
2024-11-05 21:14:25.313532,28903,6,23.100,22,76.200,95.000
2024-11-05 21:14:55.598925,28903,6,23.100,22,76.200,95.000
2024-11-05 21:15:22.012822,28903,6,23.100,22,76.200,95.000
2024-11-05 21:15:54.914843,28903,6,23.100,22,76.200,95.000
2024-11-05 21:16:19.905263,28903,6,23.100,22,76.200,95.000
2024-11-05 21:17:00.005453,28903,6,23.100,22,76.200,95.000
2024-11-05 21:17:40.869665,28903,6,23.100,22,76.200,95.000
2024-11-05 21:48:54.048548,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:49:16.934629,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:49:52.014246,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:50:17.754029,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:50:49.902677,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:51:15.472049,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:51:44.727763,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:52:15.923473,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:52:42.484220,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:53:12.242356,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:53:37.435107,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:54:13.350770,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:54:41.110894,28903,6688,23.100,22036,76.200,95.000
2024-11-05 21:55:13.361804,28903,6688,23.100,22036,76.200,95.000
