2024-11-05 20:14:58.349952,5867,1,29.900,4,69.200,87.800
2024-11-05 20:20:57.172482,5867,1,29.900,4,69.200,87.800
2024-11-05 20:21:32.921352,5867,1,29.900,4,69.200,87.800
2024-11-05 20:22:00.374161,5867,1,29.900,4,69.200,87.800
2024-11-05 20:22:41.254573,5867,1,29.900,4,69.200,87.800
2024-11-05 20:23:13.934303,5867,1,29.900,4,69.200,87.800
2024-11-05 20:23:52.254019,5867,1,29.900,4,69.200,87.800
2024-11-05 20:24:27.092825,5867,1,29.900,4,69.200,87.800
2024-11-05 20:24:59.524874,5867,1,29.900,4,69.200,87.800
2024-11-05 20:25:28.549943,5867,1,29.900,4,69.200,87.800
2024-11-05 20:25:54.493436,5867,1,29.900,4,69.200,87.800
2024-11-05 20:26:21.839290,5867,1,29.900,4,69.200,87.800
2024-11-05 20:26:50.264597,5867,1,29.900,4,69.200,87.800
2024-11-05 20:27:16.242246,5867,1,29.900,4,69.200,87.800
2024-11-05 20:27:51.201412,5867,1,29.900,4,69.200,87.800
2024-11-05 20:28:30.249070,5867,1,29.900,4,69.200,87.800
2024-11-05 20:29:06.933767,5867,1,29.900,4,69.200,87.800
2024-11-05 20:29:45.080153,5867,1,29.900,4,69.200,87.800
2024-11-05 20:30:18.230841,5867,1,29.900,4,69.200,87.800
2024-11-05 20:30:45.301145,5867,1,29.900,4,69.200,87.800
2024-11-05 20:31:21.562393,5867,1,29.900,4,69.200,87.800
2024-11-05 20:31:51.892329,5867,1,29.900,4,69.200,87.800
2024-11-05 20:32:26.612779,5867,1,29.900,4,69.200,87.800
2024-11-05 20:33:02.981591,5867,1,29.900,4,69.200,87.800
2024-11-05 20:33:32.963577,5867,1,29.900,4,69.200,87.800
2024-11-05 20:34:00.139832,5867,1,29.900,4,69.200,87.800
2024-11-05 20:34:30.047424,5867,1,29.900,4,69.200,87.800
2024-11-05 20:35:02.328308,5867,1,29.900,4,69.200,87.800
2024-11-05 20:58:46.448677,5867,1,29.900,4,69.200,87.800
2024-11-05 20:59:24.208004,5867,1,29.900,4,69.200,87.800
2024-11-05 21:00:02.238497,5867,1,29.900,4,69.200,87.800
2024-11-05 21:00:45.149166,5867,1,29.900,4,69.200,87.800
2024-11-05 21:01:21.948187,5867,1,29.900,4,69.200,87.800
2024-11-05 21:01:55.982774,5867,1,29.900,4,69.200,87.800
2024-11-05 21:02:19.864967,5867,1,29.900,4,69.200,87.800
2024-11-05 21:02:52.122087,5867,1,29.900,4,69.200,87.800
2024-11-05 21:03:23.650789,5867,1,29.900,4,69.200,87.800
2024-11-05 21:04:02.918652,5867,1,29.900,4,69.200,87.800
2024-11-05 21:04:34.860821,5867,1,29.900,4,69.200,87.800
2024-11-05 21:05:06.437762,5867,1,29.900,4,69.200,87.800
2024-11-05 21:05:27.633565,5867,1,29.900,4,69.200,87.800
2024-11-05 21:06:01.456539,5867,1,29.900,4,69.200,87.800
2024-11-05 21:06:35.200105,5867,1,29.900,4,69.200,87.800
2024-11-05 21:07:04.604188,5867,1,29.900,4,69.200,87.800
2024-11-05 21:07:36.077025,5867,1,29.900,4,69.200,87.800
2024-11-05 21:07:58.997607,5867,1,29.900,4,69.200,87.800
2024-11-05 21:08:30.572296,5867,1,29.900,4,69.200,87.800
2024-11-05 21:08:58.641049,5867,1,29.900,4,69.200,87.800
2024-11-05 21:09:28.496590,5867,1,29.900,4,69.200,87.800
2024-11-05 21:09:57.541181,5867,1,29.900,4,69.200,87.800
2024-11-05 21:10:22.667912,5867,1,29.900,4,69.200,87.800
2024-11-05 21:10:46.727895,5867,1,29.900,4,69.200,87.800
2024-11-05 21:11:18.831143,5867,1,29.900,4,69.200,87.800
2024-11-05 21:11:51.166698,5867,1,29.900,4,69.200,87.800
2024-11-05 21:12:26.545793,5867,1,29.900,4,69.200,87.800
2024-11-05 21:12:56.100997,5867,1,29.900,4,69.200,87.800
2024-11-05 21:13:28.710784,5867,1,29.900,4,69.200,87.800
2024-11-05 21:14:00.407548,5867,1,29.900,4,69.200,87.800
