2024-11-05 20:14:58.349952,38395,17,46.300,20,52.400,94.000
2024-11-05 20:20:57.172482,38395,17,46.300,20,52.400,94.000
2024-11-05 20:21:32.921352,38395,17,46.300,20,52.400,94.000
2024-11-05 20:22:00.374161,38395,17,46.300,20,52.400,94.000
2024-11-05 20:22:41.254573,38395,17,46.300,20,52.400,94.000
2024-11-05 20:23:13.934303,38395,17,46.300,20,52.400,94.000
2024-11-05 20:23:52.254019,38395,17,46.300,20,52.400,94.000
2024-11-05 20:24:27.092825,38395,17,46.300,20,52.400,94.000
2024-11-05 20:24:59.524874,38395,17,46.300,20,52.400,94.000
2024-11-05 20:25:28.549943,38395,17,46.300,20,52.400,94.000
2024-11-05 20:25:54.493436,38395,17,46.300,20,52.400,94.000
2024-11-05 20:26:21.839290,38395,17,46.300,20,52.400,94.000
2024-11-05 20:26:50.264597,38395,17,46.300,20,52.400,94.000
2024-11-05 20:27:16.242246,38395,17,46.300,20,52.400,94.000
2024-11-05 20:27:51.201412,38395,17,46.300,20,52.400,94.000
2024-11-05 20:28:30.249070,38395,17,46.300,20,52.400,94.000
2024-11-05 20:29:06.933767,38395,17,46.300,20,52.400,94.000
2024-11-05 20:29:45.080153,38395,17,46.300,20,52.400,94.000
2024-11-05 20:30:18.230841,38395,17,46.300,20,52.400,94.000
2024-11-05 20:30:45.301145,38395,17,46.300,20,52.400,94.000
2024-11-05 20:31:21.562393,38395,17,46.300,20,52.400,94.000
2024-11-05 20:31:51.892329,38395,17,46.300,20,52.400,94.000
2024-11-05 20:32:26.612779,38395,17,46.300,20,52.400,94.000
2024-11-05 20:33:02.981591,38395,17,46.300,20,52.400,94.000
2024-11-05 20:33:32.963577,38395,17,46.300,20,52.400,94.000
2024-11-05 20:34:00.139832,38395,17,46.300,20,52.400,94.000
2024-11-05 20:34:30.047424,38395,17,46.300,20,52.400,94.000
2024-11-05 20:35:02.328308,38395,17,46.300,20,52.400,94.000
2024-11-05 20:58:46.448677,38395,17,46.300,20,52.400,94.000
2024-11-05 20:59:24.208004,38395,17,46.300,20,52.400,94.000
2024-11-05 21:00:02.238497,38395,17,46.300,20,52.400,94.000
2024-11-05 21:00:45.149166,38395,17,46.300,20,52.400,94.000
2024-11-05 21:01:21.948187,38395,17,46.300,20,52.400,94.000
2024-11-05 21:01:55.982774,38395,17,46.300,20,52.400,94.000
2024-11-05 21:02:19.864967,38395,17,46.300,20,52.400,94.000
2024-11-05 21:02:52.122087,38395,17,46.300,20,52.400,94.000
2024-11-05 21:03:23.650789,38395,17,46.300,20,52.400,94.000
2024-11-05 21:04:02.918652,38395,17,46.300,20,52.400,94.000
2024-11-05 21:04:34.860821,38395,17,46.300,20,52.400,94.000
2024-11-05 21:05:06.437762,38395,17,46.300,20,52.400,94.000
2024-11-05 21:05:27.633565,38395,17,46.300,20,52.400,94.000
2024-11-05 21:06:01.456539,38395,17,46.300,20,52.400,94.000
2024-11-05 21:06:35.200105,38395,17,46.300,20,52.400,94.000
2024-11-05 21:07:04.604188,38395,17,46.300,20,52.400,94.000
2024-11-05 21:07:36.077025,38395,17,46.300,20,52.400,94.000
2024-11-05 21:07:58.997607,38395,17,46.300,20,52.400,94.000
2024-11-05 21:08:30.572296,38395,17,46.300,20,52.400,94.000
