,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:02:52.122087,2557,1,64.500,874,34.200,89.900
2024-11-05 21:03:23.650789,2557,1,64.500,874,34.200,89.900
2024-11-05 21:04:02.918652,2557,1,64.500,874,34.200,89.900
2024-11-05 21:04:34.860821,2557,1,64.500,874,34.200,89.900
2024-11-05 21:05:06.437762,2557,1,64.500,874,34.200,89.900
2024-11-05 21:05:27.633565,2557,1,64.500,874,34.200,89.900
2024-11-05 21:06:01.456539,2557,1,64.500,874,34.200,89.900
2024-11-05 21:06:35.200105,2557,1,64.500,874,34.200,89.900
2024-11-05 21:07:04.604188,2557,1,64.500,874,34.200,89.900
2024-11-05 21:07:36.077025,2557,1,64.500,874,34.200,89.900
2024-11-05 21:07:58.997607,2557,1,64.500,874,34.200,89.900
2024-11-05 21:08:30.572296,2557,1,64.500,874,34.200,89.900
2024-11-05 21:08:58.641049,2557,1,64.500,874,34.200,89.900
2024-11-05 21:09:28.496590,2557,1,64.500,874,34.200,89.900
2024-11-05 21:09:57.541181,2557,1,64.500,874,34.200,89.900
2024-11-05 21:10:22.667912,2557,1,64.500,874,34.200,89.900
2024-11-05 21:10:46.727895,2557,1,64.500,874,34.200,89.900
2024-11-05 21:11:18.831143,2557,1,64.500,874,34.200,89.900
2024-11-05 21:11:51.166698,2557,1,64.500,874,34.200,89.900
2024-11-05 21:12:26.545793,2557,1,64.500,874,34.200,89.900
2024-11-05 21:12:56.100997,2557,1,64.500,874,34.200,89.900
2024-11-05 21:13:28.710784,2557,1,64.500,874,34.200,89.900
2024-11-05 21:14:00.407548,2557,1,64.500,874,34.200,89.900
2024-11-05 21:14:25.313532,2557,1,64.500,874,34.200,89.900
2024-11-05 21:14:55.598925,2557,1,64.500,874,34.200,89.900
2024-11-05 21:15:22.012822,2557,1,64.500,874,34.200,89.900
2024-11-05 21:15:54.914843,2557,1,64.500,874,34.200,89.900
2024-11-05 21:16:19.905263,2557,1,64.500,874,34.200,89.900
2024-11-05 21:17:00.005453,2557,1,64.500,874,34.200,89.900
2024-11-05 21:17:40.869665,2557,1,64.500,874,34.200,89.900
2024-11-05 21:48:54.048548,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:49:16.934629,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:49:52.014246,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:50:17.754029,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:50:49.902677,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:51:15.472049,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:51:44.727763,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:52:15.923473,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:52:42.484220,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:53:12.242356,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:53:37.435107,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:54:13.350770,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:54:41.110894,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:55:13.361804,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:55:50.053842,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:56:17.482361,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:56:50.814857,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:57:14.345298,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:57:46.928868,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:58:20.469041,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:58:45.538023,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:59:12.957716,2557,1648,64.500,874,34.200,89.900
2024-11-05 21:59:39.747988,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:00:05.582104,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:00:35.278323,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:01:04.071643,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:01:30.380281,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:01:59.577596,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:02:23.795368,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:02:46.433158,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:03:15.658360,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:03:44.236509,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:04:05.980703,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:04:31.779590,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:04:59.573628,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:05:22.582334,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:05:56.140635,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:06:27.299210,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:06:59.280754,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:07:27.658712,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:07:57.492956,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:08:34.219166,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:09:08.176822,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:09:33.661383,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:10:01.546113,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:10:37.113812,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:11:04.414835,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:11:37.397950,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:12:10.753009,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:12:37.601027,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:14:27.393690,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:14:50.858370,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:15:13.371038,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:15:36.651112,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:15:59.063697,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:16:27.868284,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:17:02.489879,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:17:36.116049,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:18:04.863097,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:18:40.096804,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:19:14.956560,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:19:42.790257,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:20:11.349633,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:20:43.979730,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:21:08.463702,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:21:43.884628,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:22:11.622542,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:22:41.761822,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:23:04.214524,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:23:31.971234,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:24:02.322476,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:24:39.803155,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:25:16.313521,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:25:51.450614,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:26:19.800610,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:26:54.567427,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:27:30.007201,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:28:03.958164,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:28:31.851703,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:29:09.077408,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:29:38.759431,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:30:03.625574,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:30:32.831770,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:31:08.561842,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:31:39.051028,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:32:12.544225,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:32:39.219616,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:33:04.168969,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:33:34.256697,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:34:11.362856,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:34:51.241791,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:35:24.505113,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:35:58.683846,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:36:30.263772,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:36:58.502420,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:37:24.732859,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:37:52.605737,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:38:28.356807,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:39:07.471865,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:39:40.066382,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:40:06.322512,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:40:29.568927,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:40:56.258383,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:41:30.522023,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:42:05.471203,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:42:38.419493,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:43:12.646503,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:43:47.503309,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:44:22.891995,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:44:59.940425,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:45:45.720419,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:46:17.377022,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:46:43.755116,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:47:19.354605,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:47:58.271070,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:48:23.277654,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:48:52.105133,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:49:25.498387,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:49:57.142230,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:50:19.906216,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:50:48.747992,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:51:17.874930,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:51:54.291319,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:52:28.106697,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:52:54.396640,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:53:24.625613,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:53:51.545396,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:54:18.011716,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:54:45.456446,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:55:14.467301,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:55:40.071545,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:56:17.631959,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:56:43.730311,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:57:13.656322,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:57:42.727365,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:58:14.398466,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:58:46.594289,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:59:16.300202,2557,1648,64.500,874,34.200,89.900
2024-11-05 22:59:48.833454,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:00:22.241278,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:00:52.225328,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:01:25.333723,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:01:59.067391,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:02:34.192882,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:03:13.515018,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:03:49.942905,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:04:22.120777,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:04:51.011958,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:05:24.224023,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:05:54.314524,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:06:21.185176,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:06:45.205510,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:07:14.878720,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:07:50.028556,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:08:23.375834,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:08:55.702868,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:09:29.050107,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:10:02.305966,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:10:32.080803,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:11:01.513680,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:11:29.582936,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:12:06.658840,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:12:39.471164,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:13:11.631848,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:13:38.673900,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:14:03.179145,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:14:32.160988,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:14:59.943057,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:15:32.782957,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:15:58.013314,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:16:21.716354,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:16:58.196473,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:17:30.177110,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:17:58.995616,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:18:28.416302,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:18:58.159199,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:19:34.277242,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:20:01.439409,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:20:36.133014,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:21:02.358074,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:21:30.248053,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:21:57.981540,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:22:38.172810,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:23:12.824646,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:23:49.837799,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:24:14.966861,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:24:42.705433,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:25:19.936970,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:25:56.752991,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:26:29.846809,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:27:01.279875,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:27:43.873367,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:28:31.354879,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:29:04.119107,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:29:31.117263,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:30:08.158613,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:30:51.664429,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:31:23.543777,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:31:59.157420,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:32:37.020619,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:33:02.803275,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:33:33.132872,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:34:12.997108,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:34:44.497490,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:35:23.695189,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:35:49.356669,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:36:23.599496,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:37:00.561808,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:37:36.385702,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:38:04.254473,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:38:40.013423,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:39:04.260083,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:39:35.204909,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:40:09.433215,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:40:44.547335,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:41:28.463737,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:42:01.043655,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:42:30.421831,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:43:01.300763,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:43:31.147896,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:43:57.231885,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:44:30.227777,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:45:04.140861,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:45:32.339346,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:46:01.682775,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:46:30.661735,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:47:00.025215,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:47:29.361064,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:48:01.261159,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:48:32.954347,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:49:11.673301,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:49:42.962526,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:50:14.592315,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:50:38.039906,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:51:12.102685,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:51:47.642720,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:52:25.378884,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:52:58.387355,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:53:30.860333,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:54:03.290786,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:54:31.921289,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:55:05.128567,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:55:43.273388,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:56:14.529716,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:56:48.193114,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:57:14.447040,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:57:37.047909,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:58:10.936773,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:58:46.981837,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:59:16.568184,2557,1648,64.500,874,34.200,89.900
2024-11-05 23:59:41.203675,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:00:14.321637,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:00:54.365068,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:01:29.576335,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:02:04.806193,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:02:37.583489,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:03:04.823815,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:03:28.558417,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:03:50.326438,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:04:25.808701,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:04:55.891958,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:05:21.045277,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:05:56.790892,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:06:27.367680,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:06:56.999015,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:07:28.678588,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:07:54.433093,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:08:19.533651,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:08:47.537406,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:09:14.233283,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:09:46.209236,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:10:17.407031,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:10:52.199812,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:11:22.599990,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:11:49.857177,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:12:27.550869,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:12:52.308006,2557,1648,64.500,874,34.200,89.900
2024-11-06 00:13:20.987943,2557,1648,64.500,874,34.200,89.900
