2024-11-05 20:14:58.349952,9090,4,48.400,4,50.600,93.200
2024-11-05 20:20:57.172482,9090,4,48.400,4,50.600,93.200
2024-11-05 20:21:32.921352,9090,4,48.400,4,50.600,93.200
2024-11-05 20:22:00.374161,9090,4,48.400,4,50.600,93.200
2024-11-05 20:22:41.254573,9090,4,48.400,4,50.600,93.200
2024-11-05 20:23:13.934303,9090,4,48.400,4,50.600,93.200
2024-11-05 20:23:52.254019,9090,4,48.400,4,50.600,93.200
2024-11-05 20:24:27.092825,9090,4,48.400,4,50.600,93.200
2024-11-05 20:24:59.524874,9090,4,48.400,4,50.600,93.200
2024-11-05 20:25:28.549943,9090,4,48.400,4,50.600,93.200
2024-11-05 20:25:54.493436,9090,4,48.400,4,50.600,93.200
2024-11-05 20:26:21.839290,9090,4,48.400,4,50.600,93.200
2024-11-05 20:26:50.264597,9090,4,48.400,4,50.600,93.200
2024-11-05 20:27:16.242246,9090,4,48.400,4,50.600,93.200
2024-11-05 20:27:51.201412,9090,4,48.400,4,50.600,93.200
2024-11-05 20:28:30.249070,9090,4,48.400,4,50.600,93.200
2024-11-05 20:29:06.933767,9090,4,48.400,4,50.600,93.200
2024-11-05 20:29:45.080153,9090,4,48.400,4,50.600,93.200
2024-11-05 20:30:18.230841,9090,4,48.400,4,50.600,93.200
2024-11-05 20:30:45.301145,9090,4,48.400,4,50.600,93.200
2024-11-05 20:31:21.562393,9090,4,48.400,4,50.600,93.200
2024-11-05 20:31:51.892329,9090,4,48.400,4,50.600,93.200
2024-11-05 20:32:26.612779,9090,4,48.400,4,50.600,93.200
2024-11-05 20:33:02.981591,9090,4,48.400,4,50.600,93.200
2024-11-05 20:33:32.963577,9090,4,48.400,4,50.600,93.200
2024-11-05 20:34:00.139832,9090,4,48.400,4,50.600,93.200
2024-11-05 20:34:30.047424,9090,4,48.400,4,50.600,93.200
2024-11-05 20:35:02.328308,9090,4,48.400,4,50.600,93.200
2024-11-05 20:58:46.448677,9090,4,48.400,4,50.600,93.200
2024-11-05 20:59:24.208004,9090,4,48.400,4,50.600,93.200
2024-11-05 21:00:02.238497,9090,4,48.400,4,50.600,93.200
2024-11-05 21:00:45.149166,9090,4,48.400,4,50.600,93.200
2024-11-05 21:01:21.948187,9090,4,48.400,4,50.600,93.200
2024-11-05 21:01:55.982774,9090,4,48.400,4,50.600,93.200
2024-11-05 21:02:19.864967,9090,4,48.400,4,50.600,93.200
2024-11-05 21:02:52.122087,9090,4,48.400,4,50.600,93.200
2024-11-05 21:03:23.650789,9090,4,48.400,4,50.600,93.200
2024-11-05 21:04:02.918652,9090,4,48.400,4,50.600,93.200
2024-11-05 21:04:34.860821,9090,4,48.400,4,50.600,93.200
2024-11-05 21:05:06.437762,9090,4,48.400,4,50.600,93.200
2024-11-05 21:05:27.633565,9090,4,48.400,4,50.600,93.200
2024-11-05 21:06:01.456539,9090,4,48.400,4,50.600,93.200
2024-11-05 21:06:35.200105,9090,4,48.400,4,50.600,93.200
2024-11-05 21:07:04.604188,9090,4,48.400,4,50.600,93.200
2024-11-05 21:07:36.077025,9090,4,48.400,4,50.600,93.200
2024-11-05 21:07:58.997607,9090,4,48.400,4,50.600,93.200
2024-11-05 21:08:30.572296,9090,4,48.400,4,50.600,93.200
2024-11-05 21:08:58.641049,9090,4,48.400,4,50.600,93.200
2024-11-05 21:09:28.496590,9090,4,48.400,4,50.600,93.200
2024-11-05 21:09:57.541181,9090,4,48.400,4,50.600,93.200
2024-11-05 21:10:22.667912,9090,4,48.400,4,50.600,93.200
2024-11-05 21:10:46.727895,9090,4,48.400,4,50.600,93.200
2024-11-05 21:11:18.831143,9090,4,48.400,4,50.600,93.200
2024-11-05 21:11:51.166698,9090,4,48.400,4,50.600,93.200
2024-11-05 21:12:26.545793,9090,4,48.400,4,50.600,93.200
2024-11-05 21:12:56.100997,9090,4,48.400,4,50.600,93.200
2024-11-05 21:13:28.710784,9090,4,48.400,4,50.600,93.200
2024-11-05 21:14:00.407548,9090,4,48.400,4,50.600,93.200
2024-11-05 21:14:25.313532,9090,4,48.400,4,50.600,93.200
2024-11-05 21:14:55.598925,9090,4,48.400,4,50.600,93.200
2024-11-05 21:15:22.012822,9090,4,48.400,4,50.600,93.200
2024-11-05 21:15:54.914843,9090,4,48.400,4,50.600,93.200
2024-11-05 21:16:19.905263,9090,4,48.400,4,50.600,93.200
2024-11-05 21:17:00.005453,9090,4,48.400,4,50.600,93.200
2024-11-05 21:17:40.869665,9090,4,48.400,4,50.600,93.200
2024-11-05 21:48:54.048548,9090,4396,48.400,4595,50.600,93.200
2024-11-05 21:49:16.934629,9090,4396,48.400,4595,50.600,93.200
2024-11-05 21:49:52.014246,9090,4396,48.400,4595,50.600,93.200
2024-11-05 21:50:17.754029,9090,4396,48.400,4595,50.600,93.200
2024-11-05 21:50:49.902677,9090,4396,48.400,4595,50.600,93.200
2024-11-05 21:51:15.472049,9090,4396,48.400,4595,50.600,93.200
2024-11-05 21:51:44.727763,9090,4396,48.400,4595,50.600,93.200
2024-11-05 21:52:15.923473,9090,4396,48.400,4595,50.600,93.200
