,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:51:17.874930,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:51:54.291319,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:52:28.106697,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:52:54.396640,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:53:24.625613,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:53:51.545396,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:54:18.011716,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:54:45.456446,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:55:14.467301,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:55:40.071545,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:56:17.631959,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:56:43.730311,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:57:13.656322,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:57:42.727365,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:58:14.398466,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:58:46.594289,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:59:16.300202,30498,7768,25.500,22376,73.400,95.000
2024-11-05 22:59:48.833454,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:00:22.241278,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:00:52.225328,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:01:25.333723,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:01:59.067391,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:02:34.192882,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:03:13.515018,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:03:49.942905,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:04:22.120777,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:04:51.011958,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:05:24.224023,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:05:54.314524,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:06:21.185176,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:06:45.205510,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:07:14.878720,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:07:50.028556,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:08:23.375834,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:08:55.702868,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:09:29.050107,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:10:02.305966,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:10:32.080803,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:11:01.513680,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:11:29.582936,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:12:06.658840,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:12:39.471164,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:13:11.631848,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:13:38.673900,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:14:03.179145,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:14:32.160988,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:14:59.943057,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:15:32.782957,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:15:58.013314,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:16:21.716354,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:16:58.196473,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:17:30.177110,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:17:58.995616,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:18:28.416302,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:18:58.159199,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:19:34.277242,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:20:01.439409,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:20:36.133014,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:21:02.358074,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:21:30.248053,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:21:57.981540,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:22:38.172810,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:23:12.824646,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:23:49.837799,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:24:14.966861,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:24:42.705433,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:25:19.936970,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:25:56.752991,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:26:29.846809,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:27:01.279875,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:27:43.873367,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:28:31.354879,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:29:04.119107,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:29:31.117263,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:30:08.158613,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:30:51.664429,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:31:23.543777,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:31:59.157420,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:32:37.020619,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:33:02.803275,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:33:33.132872,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:34:12.997108,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:34:44.497490,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:35:23.695189,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:35:49.356669,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:36:23.599496,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:37:00.561808,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:37:36.385702,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:38:04.254473,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:38:40.013423,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:39:04.260083,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:39:35.204909,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:40:09.433215,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:40:44.547335,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:41:28.463737,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:42:01.043655,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:42:30.421831,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:43:01.300763,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:43:31.147896,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:43:57.231885,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:44:30.227777,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:45:04.140861,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:45:32.339346,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:46:01.682775,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:46:30.661735,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:47:00.025215,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:47:29.361064,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:48:01.261159,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:48:32.954347,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:49:11.673301,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:49:42.962526,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:50:14.592315,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:50:38.039906,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:51:12.102685,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:51:47.642720,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:52:25.378884,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:52:58.387355,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:53:30.860333,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:54:03.290786,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:54:31.921289,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:55:05.128567,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:55:43.273388,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:56:14.529716,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:56:48.193114,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:57:14.447040,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:57:37.047909,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:58:10.936773,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:58:46.981837,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:59:16.568184,30498,7768,25.500,22376,73.400,95.000
2024-11-05 23:59:41.203675,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:00:14.321637,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:00:54.365068,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:01:29.576335,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:02:04.806193,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:02:37.583489,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:03:04.823815,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:03:28.558417,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:03:50.326438,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:04:25.808701,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:04:55.891958,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:05:21.045277,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:05:56.790892,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:06:27.367680,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:06:56.999015,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:07:28.678588,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:07:54.433093,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:08:19.533651,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:08:47.537406,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:09:14.233283,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:09:46.209236,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:10:17.407031,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:10:52.199812,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:11:22.599990,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:11:49.857177,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:12:27.550869,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:12:52.308006,30498,7768,25.500,22376,73.400,95.000
2024-11-06 00:13:20.987943,30498,7768,25.500,22376,73.400,95.000
