2024-11-05 20:14:58.349952,4489,1,37.300,2,61.800,77.800
2024-11-05 20:20:57.172482,4489,1,37.300,2,61.800,77.800
2024-11-05 20:21:32.921352,4489,1,37.300,2,61.800,77.800
2024-11-05 20:22:00.374161,4489,1,37.300,2,61.800,77.800
2024-11-05 20:22:41.254573,4489,1,37.300,2,61.800,77.800
2024-11-05 20:23:13.934303,4489,1,37.300,2,61.800,77.800
2024-11-05 20:23:52.254019,4489,1,37.300,2,61.800,77.800
2024-11-05 20:24:27.092825,4489,1,37.300,2,61.800,77.800
2024-11-05 20:24:59.524874,4489,1,37.300,2,61.800,77.800
2024-11-05 20:25:28.549943,4489,1,37.300,2,61.800,77.800
2024-11-05 20:25:54.493436,4489,1,37.300,2,61.800,77.800
2024-11-05 20:26:21.839290,4489,1,37.300,2,61.800,77.800
2024-11-05 20:26:50.264597,4489,1,37.300,2,61.800,77.800
2024-11-05 20:27:16.242246,4489,1,37.300,2,61.800,77.800
2024-11-05 20:27:51.201412,4489,1,37.300,2,61.800,77.800
2024-11-05 20:28:30.249070,4489,1,37.300,2,61.800,77.800
2024-11-05 20:29:06.933767,4489,1,37.300,2,61.800,77.800
2024-11-05 20:29:45.080153,4489,1,37.300,2,61.800,77.800
2024-11-05 20:30:18.230841,4489,1,37.300,2,61.800,77.800
2024-11-05 20:30:45.301145,4489,1,37.300,2,61.800,77.800
2024-11-05 20:31:21.562393,4489,1,37.300,2,61.800,77.800
2024-11-05 20:31:51.892329,4489,1,37.300,2,61.800,77.800
2024-11-05 20:32:26.612779,4489,1,37.300,2,61.800,77.800
2024-11-05 20:33:02.981591,4489,1,37.300,2,61.800,77.800
2024-11-05 20:33:32.963577,4489,1,37.300,2,61.800,77.800
2024-11-05 20:34:00.139832,4489,1,37.300,2,61.800,77.800
2024-11-05 20:34:30.047424,4489,1,37.300,2,61.800,77.800
2024-11-05 20:35:02.328308,4489,1,37.300,2,61.800,77.800
2024-11-05 20:58:46.448677,4489,1,37.300,2,61.800,77.800
2024-11-05 20:59:24.208004,4489,1,37.300,2,61.800,77.800
2024-11-05 21:00:02.238497,4489,1,37.300,2,61.800,77.800
2024-11-05 21:00:45.149166,4489,1,37.300,2,61.800,77.800
2024-11-05 21:01:21.948187,4489,1,37.300,2,61.800,77.800
2024-11-05 21:01:55.982774,4489,1,37.300,2,61.800,77.800
2024-11-05 21:02:19.864967,4489,1,37.300,2,61.800,77.800
2024-11-05 21:02:52.122087,4489,1,37.300,2,61.800,77.800
2024-11-05 21:03:23.650789,4489,1,37.300,2,61.800,77.800
2024-11-05 21:04:02.918652,4489,1,37.300,2,61.800,77.800
2024-11-05 21:04:34.860821,4489,1,37.300,2,61.800,77.800
2024-11-05 21:05:06.437762,4489,1,37.300,2,61.800,77.800
2024-11-05 21:05:27.633565,4489,1,37.300,2,61.800,77.800
2024-11-05 21:06:01.456539,4489,1,37.300,2,61.800,77.800
2024-11-05 21:06:35.200105,4489,1,37.300,2,61.800,77.800
2024-11-05 21:07:04.604188,4489,1,37.300,2,61.800,77.800
2024-11-05 21:07:36.077025,4489,1,37.300,2,61.800,77.800
2024-11-05 21:07:58.997607,4489,1,37.300,2,61.800,77.800
2024-11-05 21:08:30.572296,4489,1,37.300,2,61.800,77.800
2024-11-05 21:08:58.641049,4489,1,37.300,2,61.800,77.800
2024-11-05 21:09:28.496590,4489,1,37.300,2,61.800,77.800
2024-11-05 21:09:57.541181,4489,1,37.300,2,61.800,77.800
2024-11-05 21:10:22.667912,4489,1,37.300,2,61.800,77.800
2024-11-05 21:10:46.727895,4489,1,37.300,2,61.800,77.800
2024-11-05 21:11:18.831143,4489,1,37.300,2,61.800,77.800
2024-11-05 21:11:51.166698,4489,1,37.300,2,61.800,77.800
2024-11-05 21:12:26.545793,4489,1,37.300,2,61.800,77.800
2024-11-05 21:12:56.100997,4489,1,37.300,2,61.800,77.800
2024-11-05 21:13:28.710784,4489,1,37.300,2,61.800,77.800
2024-11-05 21:14:00.407548,4975,2,40.600,2,58.300,86.200
2024-11-05 21:14:25.313532,4975,2,40.600,2,58.300,86.200
2024-11-05 21:14:55.598925,4975,2,40.600,2,58.300,86.200
2024-11-05 21:15:22.012822,4975,2,40.600,2,58.300,86.200
2024-11-05 21:15:54.914843,4975,2,40.600,2,58.300,86.200
2024-11-05 21:16:19.905263,4975,2,40.600,2,58.300,86.200
2024-11-05 21:17:00.005453,4975,2,40.600,2,58.300,86.200
2024-11-05 21:17:40.869665,4975,2,40.600,2,58.300,86.200
2024-11-05 21:48:54.048548,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:49:16.934629,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:49:52.014246,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:50:17.754029,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:50:49.902677,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:51:15.472049,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:51:44.727763,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:52:15.923473,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:52:42.484220,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:53:12.242356,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:53:37.435107,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:54:13.350770,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:54:41.110894,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:55:13.361804,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:55:50.053842,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:56:17.482361,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:56:50.814857,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:57:14.345298,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:57:46.928868,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:58:20.469041,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:58:45.538023,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:59:12.957716,4975,2020,40.600,2901,58.300,86.200
2024-11-05 21:59:39.747988,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:00:05.582104,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:00:35.278323,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:01:04.071643,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:01:30.380281,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:01:59.577596,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:02:23.795368,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:02:46.433158,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:03:15.658360,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:03:44.236509,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:04:05.980703,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:04:31.779590,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:04:59.573628,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:05:22.582334,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:05:56.140635,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:06:27.299210,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:06:59.280754,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:07:27.658712,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:07:57.492956,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:08:34.219166,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:09:08.176822,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:09:33.661383,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:10:01.546113,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:10:37.113812,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:11:04.414835,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:11:37.397950,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:12:10.753009,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:12:37.601027,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:14:27.393690,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:14:50.858370,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:15:13.371038,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:15:36.651112,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:15:59.063697,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:16:27.868284,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:17:02.489879,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:17:36.116049,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:18:04.863097,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:18:40.096804,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:19:14.956560,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:19:42.790257,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:20:11.349633,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:20:43.979730,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:21:08.463702,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:21:43.884628,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:22:11.622542,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:22:41.761822,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:23:04.214524,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:23:31.971234,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:24:02.322476,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:24:39.803155,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:25:16.313521,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:25:51.450614,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:26:19.800610,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:26:54.567427,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:27:30.007201,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:28:03.958164,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:28:31.851703,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:29:09.077408,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:29:38.759431,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:30:03.625574,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:30:32.831770,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:31:08.561842,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:31:39.051028,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:32:12.544225,4975,2020,40.600,2901,58.300,86.200
2024-11-05 22:32:39.219616,4975,2020,40.600,2901,58.300,86.200
