2024-11-05 20:14:58.349952,54973,38,70.300,15,28.400,66.900
2024-11-05 20:20:57.172482,54973,38,70.300,15,28.400,66.900
2024-11-05 20:21:32.921352,54973,38,70.300,15,28.400,66.900
2024-11-05 20:22:00.374161,54973,38,70.300,15,28.400,66.900
2024-11-05 20:22:41.254573,54973,38,70.300,15,28.400,66.900
2024-11-05 20:23:13.934303,54973,38,70.300,15,28.400,66.900
2024-11-05 20:23:52.254019,54973,38,70.300,15,28.400,66.900
2024-11-05 20:24:27.092825,54973,38,70.300,15,28.400,66.900
2024-11-05 20:24:59.524874,54973,38,70.300,15,28.400,66.900
2024-11-05 20:25:28.549943,54973,38,70.300,15,28.400,66.900
2024-11-05 20:25:54.493436,54973,38,70.300,15,28.400,66.900
2024-11-05 20:26:21.839290,54973,38,70.300,15,28.400,66.900
2024-11-05 20:26:50.264597,54973,38,70.300,15,28.400,66.900
2024-11-05 20:27:16.242246,54973,38,70.300,15,28.400,66.900
2024-11-05 20:27:51.201412,54973,38,70.300,15,28.400,66.900
2024-11-05 20:28:30.249070,55344,39,70.500,15,28.200,67.300
2024-11-05 20:29:06.933767,55344,39,70.500,15,28.200,67.300
2024-11-05 20:29:45.080153,55344,39,70.500,15,28.200,67.300
2024-11-05 20:30:18.230841,55344,39,70.500,15,28.200,67.300
2024-11-05 20:30:45.301145,55344,39,70.500,15,28.200,67.300
2024-11-05 20:31:21.562393,55344,39,70.500,15,28.200,67.300
2024-11-05 20:31:51.892329,55344,39,70.500,15,28.200,67.300
2024-11-05 20:32:26.612779,55344,39,70.500,15,28.200,67.300
2024-11-05 20:33:02.981591,55344,39,70.500,15,28.200,67.300
2024-11-05 20:33:32.963577,55344,39,70.500,15,28.200,67.300
2024-11-05 20:34:00.139832,55344,39,70.500,15,28.200,67.300
2024-11-05 20:34:30.047424,55344,39,70.500,15,28.200,67.300
2024-11-05 20:35:02.328308,55344,39,70.500,15,28.200,67.300
2024-11-05 20:58:46.448677,58029,40,70.000,16,28.700,70.600
2024-11-05 20:59:24.208004,58029,40,70.000,16,28.700,70.600
2024-11-05 21:00:02.238497,58577,41,70.000,16,28.600,71.300
2024-11-05 21:00:45.149166,58577,41,70.000,16,28.600,71.300
2024-11-05 21:01:21.948187,58577,41,70.000,16,28.600,71.300
2024-11-05 21:01:55.982774,58577,41,70.000,16,28.600,71.300
2024-11-05 21:02:19.864967,58577,41,70.000,16,28.600,71.300
2024-11-05 21:02:52.122087,58577,41,70.000,16,28.600,71.300
2024-11-05 21:03:23.650789,58577,41,70.000,16,28.600,71.300
2024-11-05 21:04:02.918652,58577,41,70.000,16,28.600,71.300
2024-11-05 21:04:34.860821,58577,41,70.000,16,28.600,71.300
2024-11-05 21:05:06.437762,58577,41,70.000,16,28.600,71.300
2024-11-05 21:05:27.633565,59447,41,70.000,17,28.600,72.300
2024-11-05 21:06:01.456539,59447,41,70.000,17,28.600,72.300
2024-11-05 21:06:35.200105,59447,41,70.000,17,28.600,72.300
2024-11-05 21:07:04.604188,59447,41,70.000,17,28.600,72.300
2024-11-05 21:07:36.077025,59447,41,70.000,17,28.600,72.300
2024-11-05 21:07:58.997607,59447,41,70.000,17,28.600,72.300
2024-11-05 21:08:30.572296,59447,41,70.000,17,28.600,72.300
2024-11-05 21:08:58.641049,59447,41,70.000,17,28.600,72.300
2024-11-05 21:09:28.496590,59447,41,70.000,17,28.600,72.300
2024-11-05 21:09:57.541181,59447,41,70.000,17,28.600,72.300
2024-11-05 21:10:22.667912,59447,41,70.000,17,28.600,72.300
2024-11-05 21:10:46.727895,59447,41,70.000,17,28.600,72.300
2024-11-05 21:11:18.831143,59447,41,70.000,17,28.600,72.300
2024-11-05 21:11:51.166698,60559,42,70.200,17,28.500,73.700
2024-11-05 21:12:26.545793,60559,42,70.200,17,28.500,73.700
2024-11-05 21:12:56.100997,60559,42,70.200,17,28.500,73.700
2024-11-05 21:13:28.710784,60559,42,70.200,17,28.500,73.700
2024-11-05 21:14:00.407548,60559,42,70.200,17,28.500,73.700
2024-11-05 21:14:25.313532,60559,42,70.200,17,28.500,73.700
2024-11-05 21:14:55.598925,61357,42,70.000,17,28.600,74.600
2024-11-05 21:15:22.012822,61357,42,70.000,17,28.600,74.600
2024-11-05 21:15:54.914843,61357,42,70.000,17,28.600,74.600
2024-11-05 21:16:19.905263,61357,42,70.000,17,28.600,74.600
2024-11-05 21:17:00.005453,61357,42,70.000,17,28.600,74.600
2024-11-05 21:17:40.869665,61357,42,70.000,17,28.600,74.600
2024-11-05 21:48:54.048548,67699,47954,70.800,18774,27.700,82.400
2024-11-05 21:49:16.934629,67699,47954,70.800,18774,27.700,82.400
2024-11-05 21:49:52.014246,67699,47954,70.800,18774,27.700,82.400
2024-11-05 21:50:17.754029,67699,47954,70.800,18774,27.700,82.400
2024-11-05 21:50:49.902677,67699,47954,70.800,18774,27.700,82.400
2024-11-05 21:51:15.472049,67699,47954,70.800,18774,27.700,82.400
2024-11-05 21:51:44.727763,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:52:15.923473,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:52:42.484220,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:53:12.242356,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:53:37.435107,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:54:13.350770,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:54:41.110894,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:55:13.361804,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:55:50.053842,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:56:17.482361,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:56:50.814857,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:57:14.345298,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:57:46.928868,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:58:20.469041,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:58:45.538023,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:59:12.957716,68409,48582,71.000,18843,27.500,83.200
2024-11-05 21:59:39.747988,68409,48582,71.000,18843,27.500,83.200
2024-11-05 22:00:05.582104,69153,49180,71.100,18979,27.400,84.100
2024-11-05 22:00:35.278323,69153,49180,71.100,18979,27.400,84.100
2024-11-05 22:01:04.071643,69153,49180,71.100,18979,27.400,84.100
2024-11-05 22:01:30.380281,69153,49180,71.100,18979,27.400,84.100
2024-11-05 22:01:59.577596,69153,49180,71.100,18979,27.400,84.100
2024-11-05 22:02:23.795368,69153,49180,71.100,18979,27.400,84.100
2024-11-05 22:02:46.433158,69153,49180,71.100,18979,27.400,84.100
