2024-11-05 20:14:58.349952,10012,1,13.100,8,86.200,90.000
2024-11-05 20:20:57.172482,10012,1,13.100,8,86.200,90.000
2024-11-05 20:21:32.921352,10012,1,13.100,8,86.200,90.000
2024-11-05 20:22:00.374161,10012,1,13.100,8,86.200,90.000
2024-11-05 20:22:41.254573,10012,1,13.100,8,86.200,90.000
2024-11-05 20:23:13.934303,10012,1,13.100,8,86.200,90.000
2024-11-05 20:23:52.254019,10012,1,13.100,8,86.200,90.000
2024-11-05 20:24:27.092825,10012,1,13.100,8,86.200,90.000
2024-11-05 20:24:59.524874,10012,1,13.100,8,86.200,90.000
2024-11-05 20:25:28.549943,10012,1,13.100,8,86.200,90.000
2024-11-05 20:25:54.493436,10012,1,13.100,8,86.200,90.000
2024-11-05 20:26:21.839290,10012,1,13.100,8,86.200,90.000
2024-11-05 20:26:50.264597,10012,1,13.100,8,86.200,90.000
2024-11-05 20:27:16.242246,10012,1,13.100,8,86.200,90.000
2024-11-05 20:27:51.201412,10012,1,13.100,8,86.200,90.000
2024-11-05 20:28:30.249070,10012,1,13.100,8,86.200,90.000
2024-11-05 20:29:06.933767,10012,1,13.100,8,86.200,90.000
2024-11-05 20:29:45.080153,10012,1,13.100,8,86.200,90.000
2024-11-05 20:30:18.230841,10012,1,13.100,8,86.200,90.000
2024-11-05 20:30:45.301145,10012,1,13.100,8,86.200,90.000
2024-11-05 20:31:21.562393,10012,1,13.100,8,86.200,90.000
2024-11-05 20:31:51.892329,10012,1,13.100,8,86.200,90.000
2024-11-05 20:32:26.612779,10012,1,13.100,8,86.200,90.000
2024-11-05 20:33:02.981591,10012,1,13.100,8,86.200,90.000
2024-11-05 20:33:32.963577,10012,1,13.100,8,86.200,90.000
2024-11-05 20:34:00.139832,10012,1,13.100,8,86.200,90.000
2024-11-05 20:34:30.047424,10012,1,13.100,8,86.200,90.000
2024-11-05 20:35:02.328308,10012,1,13.100,8,86.200,90.000
2024-11-05 20:58:46.448677,10012,1,13.100,8,86.200,90.000
2024-11-05 20:59:24.208004,10012,1,13.100,8,86.200,90.000
2024-11-05 21:00:02.238497,10012,1,13.100,8,86.200,90.000
2024-11-05 21:00:45.149166,10012,1,13.100,8,86.200,90.000
2024-11-05 21:01:21.948187,10012,1,13.100,8,86.200,90.000
2024-11-05 21:01:55.982774,10012,1,13.100,8,86.200,90.000
2024-11-05 21:02:19.864967,10012,1,13.100,8,86.200,90.000
2024-11-05 21:02:52.122087,10012,1,13.100,8,86.200,90.000
2024-11-05 21:03:23.650789,10012,1,13.100,8,86.200,90.000
2024-11-05 21:04:02.918652,10012,1,13.100,8,86.200,90.000
2024-11-05 21:04:34.860821,10012,1,13.100,8,86.200,90.000
2024-11-05 21:05:06.437762,10012,1,13.100,8,86.200,90.000
2024-11-05 21:05:27.633565,10012,1,13.100,8,86.200,90.000
2024-11-05 21:06:01.456539,10012,1,13.100,8,86.200,90.000
2024-11-05 21:06:35.200105,10012,1,13.100,8,86.200,90.000
2024-11-05 21:07:04.604188,10012,1,13.100,8,86.200,90.000
2024-11-05 21:07:36.077025,10012,1,13.100,8,86.200,90.000
2024-11-05 21:07:58.997607,10012,1,13.100,8,86.200,90.000
2024-11-05 21:08:30.572296,10012,1,13.100,8,86.200,90.000
2024-11-05 21:08:58.641049,10012,1,13.100,8,86.200,90.000
2024-11-05 21:09:28.496590,10012,1,13.100,8,86.200,90.000
2024-11-05 21:09:57.541181,10012,1,13.100,8,86.200,90.000
2024-11-05 21:10:22.667912,10012,1,13.100,8,86.200,90.000
2024-11-05 21:10:46.727895,10012,1,13.100,8,86.200,90.000
2024-11-05 21:11:18.831143,10012,1,13.100,8,86.200,90.000
2024-11-05 21:11:51.166698,10012,1,13.100,8,86.200,90.000
2024-11-05 21:12:26.545793,10012,1,13.100,8,86.200,90.000
2024-11-05 21:12:56.100997,10012,1,13.100,8,86.200,90.000
2024-11-05 21:13:28.710784,10012,1,13.100,8,86.200,90.000
2024-11-05 21:14:00.407548,10012,1,13.100,8,86.200,90.000
2024-11-05 21:14:25.313532,10012,1,13.100,8,86.200,90.000
2024-11-05 21:14:55.598925,10012,1,13.100,8,86.200,90.000
2024-11-05 21:15:22.012822,10012,1,13.100,8,86.200,90.000
2024-11-05 21:15:54.914843,10012,1,13.100,8,86.200,90.000
2024-11-05 21:16:19.905263,10012,1,13.100,8,86.200,90.000
2024-11-05 21:17:00.005453,10012,1,13.100,8,86.200,90.000
2024-11-05 21:17:40.869665,10012,1,13.100,8,86.200,90.000
2024-11-05 21:48:54.048548,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:49:16.934629,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:49:52.014246,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:50:17.754029,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:50:49.902677,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:51:15.472049,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:51:44.727763,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:52:15.923473,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:52:42.484220,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:53:12.242356,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:53:37.435107,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:54:13.350770,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:54:41.110894,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:55:13.361804,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:55:50.053842,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:56:17.482361,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:56:50.814857,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:57:14.345298,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:57:46.928868,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:58:20.469041,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:58:45.538023,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:59:12.957716,10778,1555,14.400,9165,85.000,95.000
2024-11-05 21:59:39.747988,10778,1555,14.400,9165,85.000,95.000
2024-11-05 22:00:05.582104,10778,1555,14.400,9165,85.000,95.000
2024-11-05 22:00:35.278323,10778,1555,14.400,9165,85.000,95.000
2024-11-05 22:01:04.071643,10778,1555,14.400,9165,85.000,95.000
2024-11-05 22:01:30.380281,10778,1555,14.400,9165,85.000,95.000
2024-11-05 22:01:59.577596,10778,1555,14.400,9165,85.000,95.000
2024-11-05 22:02:23.795368,10778,1555,14.400,9165,85.000,95.000
2024-11-05 22:02:46.433158,10778,1555,14.400,9165,85.000,95.000
2024-11-05 22:03:15.658360,10778,1555,14.400,9165,85.000,95.000
2024-11-05 22:03:44.236509,10778,1555,14.400,9165,85.000,95.000
2024-11-05 22:04:05.980703,10778,1555,14.400,9165,85.000,95.000
2024-11-05 22:04:31.779590,10778,1555,14.400,9165,85.000,95.000
